,BR,SBL,Sobralia,Sobralia,MG,RQ,--3-----,0607,,,
,BR,SOC,Socorro,Socorro,SP,RQ,--3-----,0607,,,
,BR,SDA,Soledade,Soledade,RS,RQ,--3-----,0607,,,
,BR,SBI,Sombrio,Sombrio,SC,RQ,--3-----,0607,,,
,BR,SOA,Sonora,Sonora,MS,RQ,--3-----,0607,,,
,BR,SOR,Sooretama,Sooretama,ES,RL,--3-----,0501,,1911S 04005W,
,BR,SOD,Sorocaba,Sorocaba,SP,AI,---4----,9912,,,
,BR,SOO,Sorriso,Sorriso,MT,RQ,--3-----,0607,,,
,BR,SFK,Soure,Soure,PA,AI,---4----,9912,,,
,BR,SOU,Sousa,Sousa,PB,RQ,--3-----,0607,,,
,BR,SUA,Suape,Suape,PE,RQ,1-------,9506,,,
,BR,SMU,Sud Mennucci,Sud Mennucci,SP,RQ,--3-----,0607,,,
,BR,SME,Sumaré,Sumare,SP,RL,--3-----,0201,,2247S 04717W,
,BR,SMD,Sumidouro,Sumidouro,RJ,AA,--3-----,1801,,1913S 04347W,
,BR,SRB,Surubim,Surubim,PE,RQ,--3-----,0607,,,
,BR,SZN,Suzano,Suzano,SP,RL,-23-----,0601,,2332S 04618W,
,BR,SRD,Sátiro Dias,Satiro Dias,BA,RL,--3-----,1301,,1136S 03836W,
,BR,SBN,São Bento do Norte,Sao Bento do Norte,RN,AC,--3-----,1501,,0510S 03605W,
,BR,SCI,São Carlos do Ivaí,Sao Carlos do Ivai,PR,AA,--3-----,1601,,2318S 05228W,
,BR,SDD,São Desidério,Sao Desiderio,BA,AC,--3-----,1501,,1222S 04458W,
,BR,SDN,São Domingos do Norte,Sao Domingos do Norte,ES,AC,--3-----,1501,,1901S 04032W,
,BR,SFC,São Francisco,Sao Francisco,SP,RL,-----6--,1201,,2159S 05113W,
,BR,SFS,São Francisco do Sul,Sao Francisco do Sul,SC,AI,1-------,9401,,,
,BR,SAZ,São Gonçalo do Amarante,Sao Goncalo do Amarante,RN,RL,--3-----,0501,QTE,0546S 03520W,
,BR,SDR,São Gonçalo do Rio Abaixo,Sao Goncalo do Rio Abaixo,MG,RL,--3-----,1301,,1949S 04321W,
,BR,SBC,São Joaquim de Bicas,Sao Joaquim de Bicas,MG,AC,--3-----,1501,,2002S 04416W,
,BR,SZB,São José da Barra,Sao Jose da Barra,MG,AC,--3-----,1501,,2043S 04608W,
,BR,SJH,São José da Laje,Sao Jose da Laje,AL,RL,--3-----,1401,,0900S 03602W,
,BR,SDJ,São José do Jacuri,Sao Jose do Jacuri,MG,RL,--3-----,1301,,1816S 04240W,
,BR,SNN,São José do Norte,Sao Jose do Norte,RS,AC,--3-----,1501,,3201S 05203W,
,BR,SJS,São José dos Pinhais,Sao Jose dos Pinhais,PR,RL,--3-----,0601,,2534S 04910W,
,BR,SJW,São João Batista,Sao Joao Batista,SC,AC,--3-----,1501,,2716S 04850W,
,BR,SJG,São João da Araguaia,Sao Joao da Araguaia,PA,AC,--3-----,1501,,0614S 04826W,
,BR,SDB,São João da Barra,Sao Joao da Barra,RJ,AA,--3-----,1801,,2138S 04103W,CF BR ACX
,BR,SBV,São João da Boa Vista,Sao Joao da Boa Vista,SP,AA,--3-----,1807,,2158S 04648W,
,BR,SPI,São João de Pirabas,Sao Joao de Pirabas,PA,AC,--3-----,1501,,0046S 04710W,
,BR,SJI,São João del Rei,Sao Joao del Rei,MG,AA,--34----,1807,,2108S 04416W,
,BR,SLO,São Leopoldo,Sao Leopoldo,RS,AA,--3-----,1807,,2946S 05109W,
,BR,SLZ,São Luís,Sao Luis,MA,AI,1-34----,0207,,0230S 04418W,
,BR,SLQ,São Luís do Quitunde,Sao Luis do Quitunde,AL,AC,--3-----,1501,,0919S 03533W,
,BR,SMZ,São Miguel d'Oeste,Sao Miguel d'Oeste,SC,RL,--3-----,1301,,2645S 05334W,
,BR,SAO,São Paulo,Sao Paulo,SP,AA,-23456--,1707,,2334S 04634W,
,BR,SSO,São Sebastião,Sao Sebastiao,SP,AI,1-------,9401,,,
,BR,SPA,São Sebastião do Passé,Sao Sebastiao do Passe,BA,RQ,--3-----,1101,,,
,BR,STI,São Tiago,Sao Tiago,MG,AA,--3-----,1801,,1517S 04201W,
,BR,STQ,São Tomás de Aquino,Sao Tomas de Aquino,MG,AA,--3-----,1807,,2047S 04706W,
,BR,SOM,São Tomé,Sao Tome,PR,RL,1----6--,1201,,2252S 05108W,
,BR,SVT,São Vicente,Sao Vicente,SP,RL,123-----,0601,,2357S 04623W,
,BR,TPU,Tabapua,Tabapua,SP,RQ,--3-----,0607,,,
,BR,TBT,Tabatinga,Tabatinga,AM,AI,---4----,9601,,,
,BR,TSA,Taboao da Serra,Taboao da Serra,SP,RQ,--3-----,0607,,,
,BR,TBV,Tabocas do Brejo Velho,Tabocas do Brejo Velho,BA,AA,--3-----,1601,,1243S 04401W,
,BR,TNO,Tabuleiro do Norte,Tabuleiro do Norte,CE,RQ,--3-----,0607,,,
,BR,TLD,Tailândia,Tailandia,PA,AA,--3-----,1701,,0256S 04857W,
,BR,TAI,Taio,Taio,SC,RQ,--3-----,0607,,,
,BR,TBE,Taiobeiras,Taiobeiras,MG,RQ,--3-----,0607,,,
,BR,TUV,Taiuva,Taiuva,SP,RQ,--3-----,0607,,,
,BR,TMA,Tamandare,Tamandare,PE,RQ,--3-----,0607,,,
,BR,TMN,Tamarana,Tamarana,PR,RL,-----6--,1007,,2341S 05106W,
,BR,TBU,Tambau,Tambau,SP,RQ,--3-----,0607,,,
,BR,TBO,Tamboara,Tamboara,PR,RQ,--3-----,0607,,,
,BR,TNA,Tanabi,Tanabi,SP,RQ,--3-----,0607,,,
,BR,TNE,Tancredo Neves,Tancredo Neves,PA,RL,--3-----,0607,,0619S 05202W,
,BR,TGR,Tangara,Tangara,SC,RQ,--3-----,0607,,,
,BR,TGQ,Tangará da Serra,Tangara da Serra,MT,RL,--3-----,0607,,1438S 05729W,
,BR,TAG,Tanguá,Tangua,RJ,AC,--3-----,1501,,2244S 04243W,
,BR,TAJ,Tapejara,Tapejara,RS,AC,--3-----,1501,,2803S 05200W,
,BR,TPJ,Tapejara,Tapejara,PR,RQ,--3-----,0607,,,
,BR,TPE,Tapera,Tapera,RS,AA,--3-----,1807,,2837S 05252W,
,BR,TPR,Taperoá,Taperoa,BA,RL,1-3-----,0901,,1331S 03906W,
,BR,TAP,Tapes,Tapes,RS,RQ,--3-----,0607,,,
,BR,TPA,Tapirai,Tapirai,SP,RQ,--3-----,0607,,,
,BR,TTA,Tapiratiba,Tapiratiba,SP,RQ,--3-----,0607,,,
,BR,TQU,Taquara,Taquara,RS,RQ,--3-----,0607,,,
,BR,TAQ,Taquari,Taquari,RS,AC,--3-----,1501,,2948S 05151W,
,BR,TQA,Taquaritinga,Taquaritinga,SP,RQ,--3-----,0607,,,
,BR,TQN,Taquaritinga do Norte,Taquaritinga do Norte,PE,RQ,--3-----,0607,,,
,BR,TQB,Taquarituba,Taquarituba,SP,RQ,--3-----,0607,,,
,BR,TRQ,Tarauacá,Tarauaca,AC,AI,---4----,0212,,0810S 07046W,
,BR,TRU,Taruma,Taruma,SP,RQ,--3-----,0607,,,
,BR,TAT,Tatui,Tatui,SP,RQ,--3-----,0607,,,
,BR,TAU,Taua,Taua,CE,RQ,--3-----,0607,,,
,BR,TBA,Taubate,Taubate,SP,RQ,--3-----,0607,,,
,BR,TVR,Tavares,Tavares,RS,RL,--3-----,1207,,3112S 05101W,
,BR,TFF,Tefé,Tefe,AM,AI,---4----,0212,,0322S 06442W,
,BR,TXF,Teixeira de Freitas,Teixeira de Freitas,BA,AI,---4----,9912,,,
,BR,TEC,Telêmaco Borba,Telemaco Borba,PR,AI,---4----,0212,,2421S 05037W,
,BR,TPO,Tenente Portela,Tenente Portela,RS,RQ,--3-----,0607,,,
,BR,TSO,Teodoro Sampaio,Teodoro Sampaio,SP,RQ,--3-----,0607,,,
,BR,TRE,Terenos,Terenos,MS,RQ,--3-----,0607,,,
,BR,THE,Teresina,Teresina,PI,AI,--34----,0207,,0506S 04248W,
,BR,QHT,Teresópolis,Teresopolis,RJ,AI,--34----,0307,,2226S 04259W,
,BR,TRB,Terra Boa,Terra Boa,PR,RQ,--3-----,0607,,,
,BR,TAR,Terra de Areia,Terra de Areia,RS,RQ,--3-----,0607,,,
,BR,TNV,Terra Nova,Terra Nova,BA,AC,--3-----,1501,,1222S 04040W,
,BR,TRO,Terra Roxa,Terra Roxa,PR,RL,-23-----,1401,,2351S 05001W,
,BR,TRX,Terra Roxa,Terra Roxa,SP,RQ,--3-----,0607,,,
,BR,TEU,Teutônia,Teutonia,RS,RL,---4----,0207,,2925S 05148W,
,BR,TFL,Teófilo Otoni,Teofilo Otoni,MG,AI,---4----,0212,,1751S 04130W,
,BR,TGA,Tianguá,Tiangua,CE,AA,--3-----,1801,,0343S 04059W,
,BR,TGI,Tibagi,Tibagi,PR,RQ,--3-----,0607,,,
,BR,TBS,Tibau do Sul,Tibau do Sul,RN,RQ,--3-----,0607,,,
,BR,TIE,Tiete,Tiete,SP,RQ,--3-----,0607,,,
,BR,TJS,Tijuca do Sul,Tijuca do Sul,PR,RQ,--3-----,0607,,,
,BR,TJA,Tijucas,Tijucas,SC,RQ,--3-----,0607,,,
,BR,TMB,Timbauba,Timbauba,PE,RQ,--3-----,0607,,,
,BR,TMO,Timbó,Timbo,SC,RL,1-3-----,0701,,2651S 04917W,
,BR,TIM,Timon,Timon,MA,RQ,--3-----,0607,,,
,BR,TTO,Timoteo,Timoteo,MG,RQ,--3-----,0607,,,
,BR,TDE,Tiradentes,Tiradentes,MG,RQ,--3-----,0607,,,
,BR,TCT,Tocantins,Tocantins,MG,RQ,--3-----,0607,,,
,BR,TOW,Toledo,Toledo,PR,AI,---4----,9401,,,
,BR,TMS,Tombos,Tombos,MG,RQ,--3-----,0607,,,
,BR,TAC,Tome-Acu,Tome-Acu,PA,RQ,--3-----,0607,,,
,BR,TRT,Toritama,Toritama,PE,RL,--3-----,1301,,0801S 03604W,
,BR,TSQ,Torres,Torres,RS,AI,---4----,9912,,,
,BR,THA,Torrinha,Torrinha,SP,RQ,--3-----,0607,,,
,BR,TOS,Touros,Touros,RN,RQ,--3-----,0607,,,
,BR,TCU,Tracunhaem,Tracunhaem,PE,RQ,--3-----,0607,,,
,BR,TRI,Trairi,Trairi,CE,RQ,--3-----,0607,,,
,BR,TRM,Tramandaí,Tramandai,RS,AI,1-------,0212,,2958S 05008W,
,BR,TCO,Trancoso,Trancoso,BA,RQ,--3-----,0607,,,
,BR,TME,Tremembe,Tremembe,SP,RQ,--3-----,0607,,,
,BR,TRS,Tres Barras,Tres Barras,SC,RQ,--3-----,0907,,2606S 05019W,
,BR,TMI,Tres de Maio,Tres de Maio,RS,RQ,--3-----,0607,,,
,BR,TLG,Tres Lagoas,Tres Lagoas,MS,RQ,--3-----,0607,,,
,BR,TMR,Tres Marias,Tres Marias,MG,RQ,--3-----,0607,,,
,BR,TPS,Tres Passos,Tres Passos,RS,RQ,--3-----,0607,,,
,BR,TRP,Tres Pontas,Tres Pontas,MG,RQ,--3-----,0607,,,
,BR,TRR,Tres Ranchos,Tres Ranchos,GO,RQ,--3-----,0607,,,
,BR,TRZ,Treze de Maio,Treze de Maio,SC,RL,--3-----,1201,,2835S 04910W,
,BR,TZT,Treze Tilias,Treze Tilias,SC,RQ,--3-----,0607,,,
,BR,TIN,Trindade,Trindade,GO,RQ,--3-----,0607,,,
¦,BR,TFO,Triunfo,Triunfo,RS,AA,1-3-----,1907,,2957S 05143W,@Fun@Sta@Sub@Coo
,BR,TMT,Trombetas,Trombetas,PA,AI,---4----,9601,,,
,BR,QID,Três Coraçoes,Tres Coracoes,MG,AI,---4----,0212,,2142S 04516W,
,BR,ROA,Três Coroas,Tres Coroas,RS,RL,1-3-----,0901,,2932S 05048W,
,BR,TUB,Tubarão Pt./Vitória,Tubarao Pt./Vitoria,ES,AA,1-------,1807,QTB,2017S 04014W,
,BR,TUZ,Tucuma,Tucuma,PA,AI,---4----,0212,,0011S 05003W,
,BR,TVU,Tucuruvi,Tucuruvi,PA,RQ,--3-----,0607,,,
,BR,TUR,Tucuruí,Tucurui,PA,AI,---4----,0212,,0342S 04942W,
,BR,TUN,Tunas,Tunas,PR,RL,--3-----,1301,,2458S 04906W,
,BR,TUP,Tupa,Tupa,SP,RQ,--3-----,0607,,,
,BR,TCI,Tupaciguara,Tupaciguara,MG,RQ,--3-----,0607,,,
,BR,TPC,Tupancireta,Tupancireta,RS,RQ,--3-----,0607,,,
,BR,TUI,Tupandi,Tupandi,RS,AC,--3-----,1501,,2928S 05125W,
,BR,TDI,Tuparendi,Tuparendi,RS,AA,--3-----,1601,,2745S 05428W,
,BR,TIP,Tupi Paulista,Tupi Paulista,SP,RQ,--3-----,0607,,,
,BR,TVG,Turvo,Turvo,PR,RL,-----6--,1201,,2503S 05133W,
,BR,TVO,Turvo,Turvo,SC,RQ,--3-----,0607,,,
,BR,TVA,Turvânia,Turvania,GO,AC,--3-----,1501,,1639S 05009W,
,BR,TUT,Tutóia,Tutoia,MA,RL,1-------,0212,,0245S 04216W,
,BR,UAU,Uaua,Uaua,BA,RQ,--3-----,0607,,,
,BR,UBQ,Uba,Uba,MG,RQ,--3-----,0607,,,
,BR,UTA,Ubaitaba,Ubaitaba,BA,RQ,--3-----,0607,,,
,BR,UBJ,Ubajara,Ubajara,CE,RQ,--3-----,0607,,,
,BR,UTB,Ubata,Ubata,BA,RQ,--3-----,0607,,,
,BR,UBT,Ubatuba,Ubatuba,SP,AI,---4----,9601,,,
,BR,UBA,Uberaba,Uberaba,MG,AI,---4----,9601,,,
,BR,UDI,Uberlândia,Uberlandia,MG,AI,---4----,0212,,1855S 04818W,
,BR,UJR,Ubirajara,Ubirajara,SP,RL,-----6--,1201,,2234S 04939W,
,BR,UBI,Ubirata,Ubirata,PR,RQ,--3-----,0607,,,
,BR,UCH,Uchoa,Uchoa,SP,RQ,--3-----,0607,,,
,BR,UMU,Umuarama,Umuarama,PR,AI,---4----,9601,,,
,BR,UNA,Una,Una,BA,RQ,--3-----,0607,,,
,BR,UNI,Unai,Unai,MG,RQ,--3-----,0607,,,
,BR,UPA,Uniao dos Palmares,Uniao dos Palmares,AL,RQ,--3-----,0607,,,
,BR,URA,Urai,Urai,PR,RL,--3-----,1301,,2312S 05049W,
,BR,URU,Uruacu,Uruacu,GO,RQ,--3-----,0607,,,
,BR,UBC,Urubici,Urubici,SC,RQ,--3-----,0607,,,
,BR,URB,Urubupunga,Urubupunga,SP,AI,---4----,9912,,,
,BR,URG,Uruguaiana,Uruguaiana,RS,AI,---4----,9601,,,
,BR,UPE,Urupes,Urupes,SP,RQ,--3-----,0607,,,
,BR,USS,Urussanga,Urussanga,SC,RQ,--3-----,0607,,,
+,BR,URC,Uruçuí,Urucui,PI,AA,--3-----,1907,,0714S 04434W,
,BR,VAC,Vacaria,Vacaria,RS,AA,--34----,1701,,2830S 05056W,
,BR,VSO,Vale do Sol,Vale do Sol,RS,RQ,--3-----,0607,,,
,BR,VAL,Valenca,Valenca,BA,AI,---4----,9912,,,
,BR,VLA,Valenca,Valenca,RJ,RQ,--3-----,0607,,,
,BR,VLT,Valente,Valente,BA,AC,--3-----,1501,,1134S 03927W,
,BR,VAH,Valinhos,Valinhos,SP,RL,--3-----,0401,,2257S 04701W,
,BR,VPO,Valparaiso,Valparaiso,SP,RQ,--3-----,0607,,,
,BR,VGO,Valparaiso de Goias,Valparaiso de Goias,GO,RQ,--3-----,0607,,,
,BR,VBO,Vargem Bonita,Vargem Bonita,SC,AC,--3-----,1501,,2700S 05144W,
,BR,VGA,Vargem Grande,Vargem Grande,RJ,RQ,--3-----,0607,,,
,BR,VGS,Vargem Grande do Sul,Vargem Grande do Sul,SP,RQ,--3-----,0607,,,
,BR,VGP,Vargem Grande Paulista,Vargem Grande Paulista,SP,RQ,--3-----,0607,,,
,BR,VAG,Varginha,Varginha,MG,AI,---4----,9912,,,
,BR,VJO,Varjota,Varjota,CE,RQ,--3-----,0607,,,
,BR,VPM,Varzea da Palma,Varzea da Palma,MG,RQ,--3-----,0607,,,
,BR,VGR,Varzea Grande,Varzea Grande,MT,RQ,--3-----,0607,,,
,BR,VPU,Varzea Paulista,Varzea Paulista,SP,RQ,--3-----,0607,,,
,BR,VAS,Vassouras,Vassouras,RJ,RQ,--3-----,0607,,,
,BR,VZA,Vazante,Vazante,MG,RQ,--3-----,0607,,,
,BR,VCE,Venancio Aires,Venancio Aires,RS,RQ,--3-----,0607,,,
,BR,VNI,Venda Nova do Imigrante,Venda Nova do Imigrante,ES,RQ,--3-----,0607,,,
,BR,VET,Ventania,Ventania,PR,AC,--3-----,1501,,2416S 05014W,
,BR,VER,Vera,Vera,MT,RQ,--3-----,0607,,,
,BR,VCZ,Vera Cruz,Vera Cruz,RN,RL,--3-----,1207,,0603S 03526W,
,BR,VRC,Vera Cruz,Vera Cruz,SP,RQ,--3-----,0607,,,
,BR,VZC,Vera Cruz,Vera Cruz,BA,RL,1-------,1407,,1257S 03836W,
,BR,VOP,Veranopolis,Veranopolis,RS,RQ,--3-----,0607,,,
,BR,VSA,Vespasiano,Vespasiano,MG,RQ,--3-----,0607,,,
,BR,VMA,Viamao,Viamao,RS,RQ,--3-----,0607,,,
,BR,VNA,Viana,Viana,ES,RQ,--3-----,0607,,,
,BR,VPS,Vianopolis,Vianopolis,GO,RQ,--3-----,0607,,,
,BR,VIS,Vicosa,Vicosa,MG,RQ,--3-----,0607,,,
,BR,VRA,Vidal Ramos,Vidal Ramos,SC,AC,--3-----,1501,,2723S 04921W,
,BR,VIA,Videira,Videira,SC,AI,--34----,9903,,,
¦,BR,VDC,Vila do Conde Pt/Barcarena,Vila do Conde Pt/Barcarena,PA,AA,1-------,1907,,0132S 04844W,@Coo
,BR,VLI,Vila Livieira,Vila Livieira,SP,RQ,--3-----,0607,,,
+,BR,VPP,Vila Propício,Vila Propicio,GO,AA,--3-----,1907,,1527S 04853W,
,BR,VLP,Vila Rica,Vila Rica,MT,AI,---4----,9912,,,
,BR,VVE,Vila Velha,Vila Velha,ES,RQ,--3-----,0607,,,
,BR,VHA,Vilhena,Vilhena,RO,AA,-234----,1807,BVH,1244S 06008W,
,BR,VIN,Vinhedo,Vinhedo,SP,RL,-23-----,0601,,2301S 04659W,
,BR,VCP,Viracopos Apt/Sao Paolo,Viracopos Apt/Sao Paolo,SP,AI,---4----,,,,
,BR,VDO,Viradouro,Viradouro,SP,RQ,--3-----,0607,,,
,BR,VGL,Virgem da Lapa,Virgem da Lapa,MG,RQ,--3-----,0607,,,
,BR,VIG,Virginópolis,Virginopolis,MG,AC,--3-----,1501,,1845S 04245W,
,BR,VID,Virmond,Virmond,PR,AC,--3-----,1501,,2522S 05212W,
,BR,VRB,Visconde do Rio Branco,Visconde do Rio Branco,MG,RQ,--3-----,0607,,,
,BR,VAA,Vista Alegra do Alto,Vista Alegra do Alto,SP,RL,--3-----,0901,,2111S 04837W,
,BR,VSE,Vista Serrana,Vista Serrana,PB,RL,--3-----,1101,,0645S 03734W,
,BR,VAJ,Vitoria do Jari,Vitoria do Jari,AP,RQ,--3-----,0607,,,
,BR,VIT,Vitória,Vitoria,ES,AA,-234----,1807,,2019S 04019W,CF BR VIX
,BR,VCA,Vitória da Conquista,Vitoria da Conquista,BA,AA,--34----,1701,VDC,1451S 04050W,
,BR,VDS,Vitória de Santo Antão,Vitoria de Santo Antao,PE,RL,-23-----,0501,,0807S 03518W,
,BR,VIX,Vitória Pt,Vitoria Pt,ES,AA,1-------,1807,,2019S 04020W,CF BR VIT
,BR,QVR,Volta Redonda,Volta Redonda,RJ,AI,---4----,9601,,,
,BR,VTM,Votorantim,Votorantim,SP,RQ,--3-----,0607,,,
,BR,VOT,Votuporanga,Votuporanga,SP,AI,---4----,9601,,,
,BR,WAN,Wanderlândia,Wanderlandia,TO,RL,--3-----,1407,,0650S 04757W,
,BR,WBZ,Wenceslau Braz,Wenceslau Braz,PR,RQ,--3-----,0607,,,
,BR,WGR,Wenceslau Guimarães,Wenceslau Guimaraes,BA,RL,-23-----,1401,,1341S 03928W,
,BR,WTF,Westfália,Westfalia,RS,RL,--3-----,1301,,2925S 05145W,
,BR,WIT,Witmarsum,Witmarsum,SC,AC,--3-----,1501,,2655S 04947W,
,BR,XGA,Xangrila,Xangrila,RS,RQ,--3-----,0607,,,
,BR,XAX,Xaxim,Xaxim,SC,RQ,--3-----,0607,,,
,BR,XIG,Xinguara,Xinguara,PA,AI,---4----,9912,,,
,BR,XQI,Xique-Xique,Xique-Xique,BA,RQ,--3-----,0607,,,
,BR,ABO,Água Boa,Agua Boa,MG,RL,--3-----,0607,,1759S 04224W,
,BR,AVH,Águas Vermelhas,Aguas Vermelhas,MG,RL,--3-----,1301,,1545S 04128W,
,BR,OLE,Óleo,Oleo,SP,RL,--3-----,1407,,2256S 04920W,
